time	V(a)
9.557606455737280e-001	-9.930000e-001
9.557823293984415e-001	-9.721324e-001
9.558175031513774e-001	-8.941188e-001
9.558736563918711e-001	-6.850727e-001
9.559483709605534e-001	-3.053610e-001
9.559984179200094e-001	-9.394688e-003
9.560406090879684e-001	2.479114e-001
9.560833379766309e-001	4.892342e-001
9.561335278388686e-001	7.261987e-001
9.561822531290931e-001	9.013451e-001
9.562044437499360e-001	9.558715e-001
9.562209024563865e-001	9.805562e-001
9.562383023206240e-001	9.934759e-001
9.562606455737278e-001	9.930000e-001
9.562823293984414e-001	9.721324e-001
9.563175031513772e-001	8.941188e-001
9.563736563918707e-001	6.850727e-001
9.564483709605537e-001	3.053610e-001
9.564984179200095e-001	9.394688e-003
9.565406090879677e-001	-2.479114e-001
9.565833379766289e-001	-4.892342e-001
9.566335278388677e-001	-7.261987e-001
9.566822531290922e-001	-9.013451e-001
9.567044437499352e-001	-9.558715e-001
9.567209024563859e-001	-9.805562e-001
9.567383023206233e-001	-9.934759e-001
9.567606455737276e-001	-9.930000e-001
9.567823293984410e-001	-9.721324e-001
9.568175031513766e-001	-8.941188e-001
9.568736563918698e-001	-6.850727e-001
9.569483709605529e-001	-3.053610e-001
9.569984179200086e-001	-9.394688e-003
9.570406090879674e-001	2.479114e-001
9.570833379766294e-001	4.892342e-001
9.571335278388685e-001	7.261987e-001
9.571822531290939e-001	9.013451e-001
9.572044437499364e-001	9.558715e-001
9.572209024563868e-001	9.805562e-001
9.572383023206244e-001	9.934759e-001
9.572606455737279e-001	9.930000e-001
9.572823293984415e-001	9.721324e-001
9.573175031513773e-001	8.941188e-001
9.573736563918709e-001	6.850727e-001
9.574483709605537e-001	3.053610e-001
9.574984179200092e-001	9.394688e-003
9.575406090879677e-001	-2.479114e-001
9.575833379766293e-001	-4.892342e-001
9.576335278388676e-001	-7.261987e-001
9.576822531290924e-001	-9.013451e-001
9.577044437499355e-001	-9.558715e-001
9.577209024563861e-001	-9.805562e-001
9.577383023206236e-001	-9.934759e-001
9.577606455737278e-001	-9.930000e-001
9.577823293984412e-001	-9.721324e-001
9.578175031513769e-001	-8.941188e-001
9.578736563918703e-001	-6.850727e-001
9.579483709605524e-001	-3.053610e-001
9.579984179200082e-001	-9.394688e-003
9.580406090879674e-001	2.479114e-001
9.580833379766300e-001	4.892342e-001
9.581335278388684e-001	7.261987e-001
9.581822531290934e-001	9.013451e-001
9.582044437499361e-001	9.558715e-001
9.582209024563866e-001	9.805562e-001
9.582383023206242e-001	9.934759e-001
9.582606455737279e-001	9.930000e-001
9.582823293984415e-001	9.721324e-001
9.583175031513773e-001	8.941188e-001
9.583736563918709e-001	6.850727e-001
9.584483709605536e-001	3.053610e-001
9.584984179200093e-001	9.394688e-003
9.585406090879677e-001	-2.479114e-001
9.585833379766291e-001	-4.892342e-001
9.586335278388665e-001	-7.261987e-001
9.586822531290909e-001	-9.013451e-001
9.587044437499344e-001	-9.558715e-001
9.587209024563853e-001	-9.805562e-001
9.587383023206226e-001	-9.934759e-001
9.587606455737273e-001	-9.930000e-001
9.587823293984404e-001	-9.721324e-001
9.588175031513756e-001	-8.941188e-001
9.588736563918682e-001	-6.850727e-001
9.589483709605523e-001	-3.053610e-001
9.589984179200086e-001	-9.394688e-003
9.590406090879674e-001	2.479114e-001
9.590833379766292e-001	4.892342e-001
9.591335278388680e-001	7.261987e-001
9.591822531290932e-001	9.013451e-001
9.592044437499360e-001	9.558715e-001
9.592209024563864e-001	9.805562e-001
9.592383023206237e-001	9.934759e-001
9.592606455737278e-001	9.930000e-001
9.592823293984414e-001	9.721324e-001
9.593175031513771e-001	8.941188e-001
9.593736563918706e-001	6.850727e-001
9.594483709605532e-001	3.053610e-001
9.594984179200091e-001	9.394688e-003
9.595406090879677e-001	-2.479114e-001
9.595833379766295e-001	-4.892342e-001
9.596335278388677e-001	-7.261987e-001
9.596822531290925e-001	-9.013451e-001
9.597044437499356e-001	-9.558715e-001
9.597209024563861e-001	-9.805562e-001
9.597383023206235e-001	-9.934759e-001
9.597606455737276e-001	-9.930000e-001
9.597823293984411e-001	-9.721324e-001
9.598175031513767e-001	-8.941188e-001
9.598736563918699e-001	-6.850727e-001
9.599483709605521e-001	-3.053610e-001
9.599984179200081e-001	-9.394688e-003
9.600406090879671e-001	2.479114e-001
9.600833379766294e-001	4.892342e-001
9.601335278388684e-001	7.261987e-001
9.601822531290941e-001	9.013451e-001
9.602044437499366e-001	9.558715e-001
9.602209024563869e-001	9.805562e-001
9.602383023206244e-001	9.934759e-001
9.602606455737280e-001	9.930000e-001
9.602823293984417e-001	9.721324e-001
9.603175031513777e-001	8.941188e-001
9.603736563918714e-001	6.850727e-001
9.604483709605528e-001	3.053610e-001
9.604984179200088e-001	9.394688e-003
9.605406090879677e-001	-2.479114e-001
9.605833379766301e-001	-4.892342e-001
9.606335278388670e-001	-7.261987e-001
9.606822531290915e-001	-9.013451e-001
9.607044437499347e-001	-9.558715e-001
9.607209024563855e-001	-9.805562e-001
9.607383023206230e-001	-9.934759e-001
9.607606455737274e-001	-9.930000e-001
9.607823293984407e-001	-9.721324e-001
9.608175031513760e-001	-8.941188e-001
9.608736563918690e-001	-6.850727e-001
9.609483709605525e-001	-3.053610e-001
9.609984179200088e-001	-9.394688e-003
9.610406090879677e-001	2.479114e-001
9.610833379766298e-001	4.892342e-001
9.611335278388676e-001	7.261987e-001
9.611822531290922e-001	9.013451e-001
9.612044437499353e-001	9.558715e-001
9.612209024563858e-001	9.805562e-001
9.612383023206230e-001	9.934759e-001
9.612606455737275e-001	9.930000e-001
9.612823293984408e-001	9.721324e-001
9.613175031513763e-001	8.941188e-001
9.613736563918693e-001	6.850727e-001
9.614483709605534e-001	3.053610e-001
9.614984179200090e-001	9.394688e-003
9.615406090879676e-001	-2.479114e-001
9.615833379766294e-001	-4.892342e-001
9.616335278388682e-001	-7.261987e-001
9.616822531290936e-001	-9.013451e-001
9.617044437499364e-001	-9.558715e-001
9.617209024563866e-001	-9.805562e-001
9.617383023206241e-001	-9.934759e-001
9.617606455737279e-001	-9.930000e-001
9.617823293984414e-001	-9.721324e-001
9.618175031513773e-001	-8.941188e-001
9.618736563918708e-001	-6.850727e-001
9.619483709605540e-001	-3.053610e-001
9.619984179200102e-001	-9.394688e-003
9.620406090879685e-001	2.479114e-001
9.620833379766298e-001	4.892342e-001
9.621335278388679e-001	7.261987e-001
9.621822531290919e-001	9.013451e-001
9.622044437499351e-001	9.558715e-001
9.622209024563857e-001	9.805562e-001
9.622383023206229e-001	9.934759e-001
9.622606455737275e-001	9.930000e-001
9.622823293984408e-001	9.721324e-001
9.623175031513763e-001	8.941188e-001
9.623736563918693e-001	6.850727e-001
9.624483709605533e-001	3.053610e-001
9.624984179200090e-001	9.394688e-003
9.625406090879676e-001	-2.479114e-001
9.625833379766292e-001	-4.892342e-001
9.626335278388672e-001	-7.261987e-001
9.626822531290921e-001	-9.013451e-001
9.627044437499351e-001	-9.558715e-001
9.627209024563859e-001	-9.805562e-001
9.627383023206233e-001	-9.934759e-001
9.627606455737275e-001	-9.930000e-001
9.627823293984409e-001	-9.721324e-001
9.628175031513764e-001	-8.941188e-001
9.628736563918695e-001	-6.850727e-001
9.629483709605518e-001	-3.053610e-001
9.629984179200074e-001	-9.394688e-003
9.630406090879663e-001	2.479114e-001
9.630833379766285e-001	4.892342e-001
9.631335278388661e-001	7.261987e-001
9.631822531290921e-001	9.013451e-001
9.632044437499352e-001	9.558715e-001
9.632209024563859e-001	9.805562e-001
9.632383023206234e-001	9.934759e-001
9.632606455737276e-001	9.930000e-001
9.632823293984409e-001	9.721324e-001
9.633175031513764e-001	8.941188e-001
9.633736563918695e-001	6.850727e-001
9.634483709605527e-001	3.053610e-001
9.634984179200088e-001	9.394688e-003
9.635406090879677e-001	-2.479114e-001
9.635833379766297e-001	-4.892342e-001
9.636335278388675e-001	-7.261987e-001
9.636822531290922e-001	-9.013451e-001
9.637044437499353e-001	-9.558715e-001
9.637209024563859e-001	-9.805562e-001
9.637383023206233e-001	-9.934759e-001
9.637606455737275e-001	-9.930000e-001
9.637823293984409e-001	-9.721324e-001
9.638175031513764e-001	-8.941188e-001
9.638736563918694e-001	-6.850727e-001
9.639483709605530e-001	-3.053610e-001
9.639984179200091e-001	-9.394688e-003
9.640406090879680e-001	2.479114e-001
9.640833379766300e-001	4.892342e-001
9.641335278388679e-001	7.261987e-001
9.641822531290925e-001	9.013451e-001
9.642044437499354e-001	9.558715e-001
9.642209024563860e-001	9.805562e-001
9.642383023206235e-001	9.934759e-001
9.642606455737277e-001	9.930000e-001
9.642823293984412e-001	9.721324e-001
9.643175031513768e-001	8.941188e-001
9.643736563918700e-001	6.850727e-001
9.644483709605527e-001	3.053610e-001
9.644984179200085e-001	9.394688e-003
9.645406090879672e-001	-2.479114e-001
9.645833379766297e-001	-4.892342e-001
9.646335278388672e-001	-7.261987e-001
9.646822531290926e-001	-9.013451e-001
9.647044437499356e-001	-9.558715e-001
9.647209024563862e-001	-9.805562e-001
9.647383023206237e-001	-9.934759e-001
9.647606455737279e-001	-9.930000e-001
9.647823293984414e-001	-9.721324e-001
9.648175031513773e-001	-8.941188e-001
9.648736563918708e-001	-6.850727e-001
9.649483709605534e-001	-3.053610e-001
9.649984179200091e-001	-9.394688e-003
9.650406090879681e-001	2.479114e-001
9.650833379766305e-001	4.892342e-001
9.651335278388686e-001	7.261987e-001
9.651822531290935e-001	9.013451e-001
9.652044437499362e-001	9.558715e-001
9.652209024563867e-001	9.805562e-001
9.652383023206244e-001	9.934759e-001
9.652606455737279e-001	9.930000e-001
9.652823293984415e-001	9.721324e-001
9.653175031513773e-001	8.941188e-001
9.653736563918709e-001	6.850727e-001
9.654483709605536e-001	3.053610e-001
9.654984179200095e-001	9.394688e-003
9.655406090879682e-001	-2.479114e-001
9.655833379766304e-001	-4.892342e-001
9.656335278388681e-001	-7.261987e-001
9.656822531290930e-001	-9.013451e-001
9.657044437499359e-001	-9.558715e-001
9.657209024563864e-001	-9.805562e-001
9.657383023206240e-001	-9.934759e-001
9.657606455737279e-001	-9.930000e-001
9.657823293984414e-001	-9.721324e-001
9.658175031513773e-001	-8.941188e-001
9.658736563918708e-001	-6.850727e-001
9.659483709605539e-001	-3.053610e-001
9.659984179200102e-001	-9.394688e-003
9.660406090879686e-001	2.479114e-001
9.660833379766304e-001	4.892342e-001
9.661335278388680e-001	7.261987e-001
9.661822531290921e-001	9.013451e-001
9.662044437499352e-001	9.558715e-001
9.662209024563859e-001	9.805562e-001
9.662383023206234e-001	9.934759e-001
9.662606455737276e-001	9.930000e-001
9.662823293984409e-001	9.721324e-001
9.663175031513765e-001	8.941188e-001
9.663736563918697e-001	6.850727e-001
9.664483709605526e-001	3.053610e-001
9.664984179200088e-001	9.394688e-003
9.665406090879674e-001	-2.479114e-001
9.665833379766292e-001	-4.892342e-001
9.666335278388664e-001	-7.261987e-001
9.666822531290910e-001	-9.013451e-001
9.667044437499344e-001	-9.558715e-001
9.667209024563853e-001	-9.805562e-001
9.667383023206226e-001	-9.934759e-001
9.667606455737273e-001	-9.930000e-001
9.667823293984404e-001	-9.721324e-001
9.668175031513757e-001	-8.941188e-001
9.668736563918684e-001	-6.850727e-001
9.669483709605523e-001	-3.053610e-001
9.669984179200082e-001	-9.394688e-003
9.670406090879670e-001	2.479114e-001
9.670833379766287e-001	4.892342e-001
9.671335278388682e-001	7.261987e-001
9.671822531290939e-001	9.013451e-001
9.672044437499364e-001	9.558715e-001
9.672209024563867e-001	9.805562e-001
9.672383023206241e-001	9.934759e-001
9.672606455737279e-001	9.930000e-001
9.672823293984415e-001	9.721324e-001
9.673175031513773e-001	8.941188e-001
9.673736563918709e-001	6.850727e-001
9.674483709605526e-001	3.053610e-001
9.674984179200084e-001	9.394688e-003
9.675406090879672e-001	-2.479114e-001
9.675833379766293e-001	-4.892342e-001
9.676335278388674e-001	-7.261987e-001
9.676822531290927e-001	-9.013451e-001
9.677044437499357e-001	-9.558715e-001
9.677209024563862e-001	-9.805562e-001
9.677383023206236e-001	-9.934759e-001
9.677606455737278e-001	-9.930000e-001
9.677823293984412e-001	-9.721324e-001
9.678175031513768e-001	-8.941188e-001
9.678736563918702e-001	-6.850727e-001
9.679483709605521e-001	-3.053610e-001
9.679984179200081e-001	-9.394688e-003
9.680406090879673e-001	2.479114e-001
9.680833379766300e-001	4.892342e-001
9.681335278388675e-001	7.261987e-001
9.681822531290930e-001	9.013451e-001
9.682044437499359e-001	9.558715e-001
9.682209024563864e-001	9.805562e-001
9.682383023206239e-001	9.934759e-001
9.682606455737278e-001	9.930000e-001
9.682823293984414e-001	9.721324e-001
9.683175031513772e-001	8.941188e-001
9.683736563918707e-001	6.850727e-001
9.684483709605526e-001	3.053610e-001
9.684984179200087e-001	9.394688e-003
9.685406090879675e-001	-2.479114e-001
9.685833379766294e-001	-4.892342e-001
9.686335278388673e-001	-7.261987e-001
9.686822531290922e-001	-9.013451e-001
9.687044437499353e-001	-9.558715e-001
9.687209024563860e-001	-9.805562e-001
9.687383023206234e-001	-9.934759e-001
9.687606455737277e-001	-9.930000e-001
9.687823293984410e-001	-9.721324e-001
9.688175031513765e-001	-8.941188e-001
9.688736563918696e-001	-6.850727e-001
9.689483709605530e-001	-3.053610e-001
9.689984179200087e-001	-9.394688e-003
9.690406090879676e-001	2.479114e-001
9.690833379766299e-001	4.892342e-001
9.691335278388679e-001	7.261987e-001
9.691822531290928e-001	9.013451e-001
9.692044437499358e-001	9.558715e-001
9.692209024563863e-001	9.805562e-001
9.692383023206238e-001	9.934759e-001
9.692606455737278e-001	9.930000e-001
9.692823293984413e-001	9.721324e-001
9.693175031513770e-001	8.941188e-001
9.693736563918703e-001	6.850727e-001
9.694483709605540e-001	3.053610e-001
9.694984179200095e-001	9.394688e-003
9.695406090879679e-001	-2.479114e-001
9.695833379766297e-001	-4.892342e-001
9.696335278388677e-001	-7.261987e-001
9.696822531290923e-001	-9.013451e-001
9.697044437499353e-001	-9.558715e-001
9.697209024563859e-001	-9.805562e-001
9.697383023206232e-001	-9.934759e-001
9.697606455737275e-001	-9.930000e-001
9.697823293984409e-001	-9.721324e-001
9.698175031513764e-001	-8.941188e-001
9.698736563918695e-001	-6.850727e-001
9.699483709605523e-001	-3.053610e-001
9.699984179200083e-001	-9.394688e-003
9.700406090879674e-001	2.479114e-001
9.700833379766297e-001	4.892342e-001
9.701335278388684e-001	7.261987e-001
9.701822531290938e-001	9.013451e-001
9.702044437499364e-001	9.558715e-001
9.702209024563868e-001	9.805562e-001
9.702383023206245e-001	9.934759e-001
9.702606455737280e-001	9.930000e-001
9.702823293984417e-001	9.721324e-001
9.703175031513778e-001	8.941188e-001
9.703736563918717e-001	6.850727e-001
9.704483709605527e-001	3.053610e-001
9.704984179200086e-001	9.394688e-003
9.705406090879674e-001	-2.479114e-001
9.705833379766298e-001	-4.892342e-001
9.706335278388667e-001	-7.261987e-001
9.706822531290916e-001	-9.013451e-001
9.707044437499348e-001	-9.558715e-001
9.707209024563857e-001	-9.805562e-001
9.707383023206232e-001	-9.934759e-001
9.707606455737275e-001	-9.930000e-001
9.707823293984409e-001	-9.721324e-001
9.708175031513764e-001	-8.941188e-001
9.708736563918694e-001	-6.850727e-001
9.709483709605530e-001	-3.053610e-001
9.709984179200091e-001	-9.394688e-003
9.710406090879680e-001	2.479114e-001
9.710833379766297e-001	4.892342e-001
9.711335278388690e-001	7.261987e-001
9.711822531290937e-001	9.013451e-001
9.712044437499363e-001	9.558715e-001
9.712209024563867e-001	9.805562e-001
9.712383023206241e-001	9.934759e-001
9.712606455737279e-001	9.930000e-001
9.712823293984416e-001	9.721324e-001
9.713175031513776e-001	8.941188e-001
9.713736563918712e-001	6.850727e-001
9.714483709605531e-001	3.053610e-001
9.714984179200088e-001	9.394688e-003
9.715406090879676e-001	-2.479114e-001
9.715833379766297e-001	-4.892342e-001
9.716335278388677e-001	-7.261987e-001
9.716822531290925e-001	-9.013451e-001
9.717044437499355e-001	-9.558715e-001
9.717209024563861e-001	-9.805562e-001
9.717383023206235e-001	-9.934759e-001
9.717606455737277e-001	-9.930000e-001
9.717823293984410e-001	-9.721324e-001
9.718175031513766e-001	-8.941188e-001
9.718736563918698e-001	-6.850727e-001
9.719483709605528e-001	-3.053610e-001
9.719984179200087e-001	-9.394688e-003
9.720406090879675e-001	2.479114e-001
9.720833379766296e-001	4.892342e-001
9.721335278388682e-001	7.261987e-001
9.721822531290937e-001	9.013451e-001
9.722044437499363e-001	9.558715e-001
9.722209024563867e-001	9.805562e-001
9.722383023206243e-001	9.934759e-001
9.722606455737279e-001	9.930000e-001
9.722823293984415e-001	9.721324e-001
9.723175031513773e-001	8.941188e-001
9.723736563918709e-001	6.850727e-001
9.724483709605536e-001	3.053610e-001
9.724984179200095e-001	9.394688e-003
9.725406090879681e-001	-2.479114e-001
9.725833379766301e-001	-4.892342e-001
9.726335278388680e-001	-7.261987e-001
9.726822531290923e-001	-9.013451e-001
9.727044437499353e-001	-9.558715e-001
9.727209024563860e-001	-9.805562e-001
9.727383023206235e-001	-9.934759e-001
9.727606455737277e-001	-9.930000e-001
9.727823293984410e-001	-9.721324e-001
9.728175031513765e-001	-8.941188e-001
9.728736563918696e-001	-6.850727e-001
9.729483709605530e-001	-3.053610e-001
9.729984179200087e-001	-9.394688e-003
9.730406090879676e-001	2.479114e-001
9.730833379766299e-001	4.892342e-001
9.731335278388682e-001	7.261987e-001
9.731822531290937e-001	9.013451e-001
