time	V(a)
9.270331071976813e-001	2.063179e-001
9.270531071976812e-001	3.272013e-001
9.270731071976811e-001	4.429246e-001
9.270931071976810e-001	5.516627e-001
9.271131071976809e-001	6.517007e-001
9.271331071976808e-001	7.414610e-001
9.271531071976807e-001	8.195281e-001
9.271731071976807e-001	8.846707e-001
9.271931071976806e-001	9.358615e-001
9.272131071976805e-001	9.722933e-001
9.272331071976804e-001	9.933913e-001
9.272531071976803e-001	9.988230e-001
9.272731071976802e-001	9.885026e-001
9.272931071976801e-001	9.625930e-001
9.273131071976800e-001	9.215027e-001
9.273331071976799e-001	8.658798e-001
9.273531071976798e-001	7.966014e-001
9.273731071976797e-001	7.147602e-001
9.273931071976796e-001	6.216468e-001
9.274131071976796e-001	5.187295e-001
9.274331071976795e-001	4.076317e-001
9.274531071976794e-001	2.901052e-001
9.274731071976793e-001	1.680036e-001
9.274931071976792e-001	4.325250e-002
9.275131071976791e-001	-8.218072e-002
9.275331071976790e-001	-2.063179e-001
9.275531071976789e-001	-3.272013e-001
9.275731071976788e-001	-4.429246e-001
9.275931071976787e-001	-5.516627e-001
9.276131071976786e-001	-6.517007e-001
9.276331071976786e-001	-7.414610e-001
9.276531071976785e-001	-8.195281e-001
9.276731071976784e-001	-8.846707e-001
9.276931071976783e-001	-9.358615e-001
9.277131071976782e-001	-9.722933e-001
9.277331071976781e-001	-9.933913e-001
9.277531071976780e-001	-9.988230e-001
9.277731071976779e-001	-9.885026e-001
9.277931071976778e-001	-9.625930e-001
9.278131071976777e-001	-9.215027e-001
9.278331071976776e-001	-8.658798e-001
9.278531071976776e-001	-7.966014e-001
9.278731071976775e-001	-7.147602e-001
9.278931071976774e-001	-6.216468e-001
9.279131071976773e-001	-5.187295e-001
9.279331071976772e-001	-4.076317e-001
9.279531071976771e-001	-2.901052e-001
9.279731071976770e-001	-1.680036e-001
9.279931071976769e-001	-4.325250e-002
9.280131071976768e-001	8.218072e-002
9.280331071976767e-001	2.063179e-001
9.280531071976766e-001	3.272013e-001
9.280731071976766e-001	4.429246e-001
9.280931071976765e-001	5.516627e-001
9.281131071976764e-001	6.517007e-001
9.281331071976763e-001	7.414610e-001
9.281531071976762e-001	8.195281e-001
9.281731071976761e-001	8.846707e-001
9.281931071976760e-001	9.358615e-001
9.282131071976759e-001	9.722933e-001
9.282331071976758e-001	9.933913e-001
9.282531071976757e-001	9.988230e-001
9.282731071976756e-001	9.885026e-001
9.282931071976756e-001	9.625930e-001
9.283131071976755e-001	9.215027e-001
9.283331071976754e-001	8.658798e-001
9.283531071976753e-001	7.966014e-001
9.283731071976752e-001	7.147602e-001
9.283931071976751e-001	6.216468e-001
9.284131071976750e-001	5.187295e-001
9.284331071976749e-001	4.076317e-001
9.284531071976748e-001	2.901052e-001
9.284731071976747e-001	1.680036e-001
9.284931071976746e-001	4.325250e-002
9.285131071976746e-001	-8.218072e-002
9.285331071976745e-001	-2.063179e-001
9.285531071976744e-001	-3.272013e-001
9.285731071976743e-001	-4.429246e-001
9.285931071976742e-001	-5.516627e-001
9.286131071976741e-001	-6.517007e-001
9.286331071976740e-001	-7.414610e-001
9.286531071976739e-001	-8.195281e-001
9.286731071976738e-001	-8.846707e-001
9.286931071976737e-001	-9.358615e-001
9.287131071976736e-001	-9.722933e-001
9.287331071976736e-001	-9.933913e-001
9.287531071976735e-001	-9.988230e-001
9.287731071976734e-001	-9.885026e-001
9.287931071976733e-001	-9.625930e-001
9.288131071976732e-001	-9.215027e-001
9.288331071976731e-001	-8.658798e-001
9.288531071976730e-001	-7.966014e-001
9.288731071976729e-001	-7.147602e-001
9.288931071976728e-001	-6.216468e-001
9.289131071976727e-001	-5.187295e-001
9.289331071976726e-001	-4.076317e-001
9.289531071976726e-001	-2.901052e-001
9.289731071976725e-001	-1.680036e-001
9.289931071976724e-001	-4.325250e-002
9.290131071976723e-001	8.218072e-002
9.290331071976722e-001	2.063179e-001
9.290531071976721e-001	3.272013e-001
9.290731071976720e-001	4.429246e-001
9.290931071976719e-001	5.516627e-001
9.291131071976718e-001	6.517007e-001
9.291331071976717e-001	7.414610e-001
9.291531071976716e-001	8.195281e-001
9.291731071976715e-001	8.846707e-001
9.291931071976715e-001	9.358615e-001
9.292131071976714e-001	9.722933e-001
9.292331071976713e-001	9.933913e-001
9.292531071976712e-001	9.988230e-001
9.292731071976711e-001	9.885026e-001
9.292931071976710e-001	9.625930e-001
9.293131071976709e-001	9.215027e-001
9.293331071976708e-001	8.658798e-001
9.293531071976707e-001	7.966014e-001
9.293731071976706e-001	7.147602e-001
9.293931071976705e-001	6.216468e-001
9.294131071976705e-001	5.187295e-001
9.294331071976704e-001	4.076317e-001
9.294531071976703e-001	2.901052e-001
9.294731071976702e-001	1.680036e-001
9.294931071976701e-001	4.325250e-002
9.295131071976700e-001	-8.218072e-002
9.295331071976699e-001	-2.063179e-001
9.295531071976698e-001	-3.272013e-001
9.295731071976697e-001	-4.429246e-001
9.295931071976696e-001	-5.516627e-001
9.296131071976695e-001	-6.517007e-001
9.296331071976695e-001	-7.414610e-001
9.296531071976694e-001	-8.195281e-001
9.296731071976693e-001	-8.846707e-001
9.296931071976692e-001	-9.358615e-001
9.297131071976691e-001	-9.722933e-001
9.297331071976690e-001	-9.933913e-001
9.297531071976689e-001	-9.988230e-001
9.297731071976688e-001	-9.885026e-001
9.297931071976687e-001	-9.625930e-001
9.298131071976686e-001	-9.215027e-001
9.298231071976686e-001	-8.954583e-001
9.298431071976685e-001	-8.328841e-001
9.298631071976684e-001	-7.571749e-001
9.298831071976683e-001	-6.695246e-001
9.299031071976682e-001	-5.713155e-001
9.299231071976681e-001	-4.640964e-001
9.299431071976680e-001	-3.495582e-001
9.299631071976680e-001	-2.295073e-001
9.299831071976679e-001	-1.058369e-001
9.300131071976677e-001	8.218072e-002
9.300331071976676e-001	2.063179e-001
9.300531071976675e-001	3.272013e-001
9.300731071976675e-001	4.429246e-001
9.300931071976674e-001	5.516627e-001
9.301131071976673e-001	6.517007e-001
9.301331071976672e-001	7.414610e-001
9.301531071976671e-001	8.195281e-001
9.301731071976670e-001	8.846707e-001
9.301931071976669e-001	9.358615e-001
9.302131071976668e-001	9.722933e-001
9.302331071976667e-001	9.933913e-001
9.302531071976666e-001	9.988230e-001
9.302731071976665e-001	9.885026e-001
9.302931071976665e-001	9.625930e-001
9.303131071976664e-001	9.215027e-001
9.303331071976663e-001	8.658798e-001
9.303531071976662e-001	7.966014e-001
9.303731071976661e-001	7.147602e-001
9.303931071976660e-001	6.216468e-001
9.304131071976659e-001	5.187295e-001
9.304331071976658e-001	4.076317e-001
9.304531071976657e-001	2.901052e-001
9.304731071976656e-001	1.680036e-001
9.304931071976655e-001	4.325250e-002
9.305131071976655e-001	-8.218072e-002
9.305331071976654e-001	-2.063179e-001
9.305531071976653e-001	-3.272013e-001
9.305731071976652e-001	-4.429246e-001
9.305931071976651e-001	-5.516627e-001
9.306131071976650e-001	-6.517007e-001
9.306331071976649e-001	-7.414610e-001
9.306531071976648e-001	-8.195281e-001
9.306731071976647e-001	-8.846707e-001
9.306931071976646e-001	-9.358615e-001
9.307131071976645e-001	-9.722933e-001
9.307331071976644e-001	-9.933913e-001
9.307531071976644e-001	-9.988230e-001
9.307731071976643e-001	-9.885026e-001
9.307931071976642e-001	-9.625930e-001
9.308131071976641e-001	-9.215027e-001
9.308331071976640e-001	-8.658798e-001
9.308531071976639e-001	-7.966014e-001
9.308731071976638e-001	-7.147602e-001
9.308931071976637e-001	-6.216468e-001
9.309131071976636e-001	-5.187295e-001
9.309331071976635e-001	-4.076317e-001
9.309531071976634e-001	-2.901052e-001
9.309731071976634e-001	-1.680036e-001
9.309931071976633e-001	-4.325250e-002
9.310131071976632e-001	8.218072e-002
9.310331071976631e-001	2.063179e-001
9.310531071976630e-001	3.272013e-001
9.310731071976629e-001	4.429246e-001
9.310931071976628e-001	5.516627e-001
9.311131071976627e-001	6.517007e-001
9.311331071976626e-001	7.414610e-001
9.311531071976625e-001	8.195281e-001
9.311731071976624e-001	8.846707e-001
9.311931071976624e-001	9.358615e-001
9.312131071976623e-001	9.722933e-001
9.312331071976622e-001	9.933913e-001
9.312531071976621e-001	9.988230e-001
9.312731071976620e-001	9.885026e-001
9.312931071976619e-001	9.625930e-001
9.313131071976618e-001	9.215027e-001
9.313331071976617e-001	8.658798e-001
9.313531071976616e-001	7.966014e-001
9.313731071976615e-001	7.147602e-001
9.313931071976614e-001	6.216468e-001
9.314131071976614e-001	5.187295e-001
9.314331071976613e-001	4.076317e-001
9.314531071976612e-001	2.901052e-001
9.314731071976611e-001	1.680036e-001
9.314931071976610e-001	4.325250e-002
9.315131071976609e-001	-8.218072e-002
9.315331071976608e-001	-2.063179e-001
9.315531071976607e-001	-3.272013e-001
9.315731071976606e-001	-4.429246e-001
9.315931071976605e-001	-5.516627e-001
9.316131071976604e-001	-6.517007e-001
9.316331071976604e-001	-7.414610e-001
9.316531071976603e-001	-8.195281e-001
9.316731071976602e-001	-8.846707e-001
9.316931071976601e-001	-9.358615e-001
9.317131071976600e-001	-9.722933e-001
9.317331071976599e-001	-9.933913e-001
9.317531071976598e-001	-9.988230e-001
9.317731071976597e-001	-9.885026e-001
9.317931071976596e-001	-9.625930e-001
9.318131071976595e-001	-9.215027e-001
9.318331071976594e-001	-8.658798e-001
9.318531071976594e-001	-7.966014e-001
9.318731071976593e-001	-7.147602e-001
9.318931071976592e-001	-6.216468e-001
9.319131071976591e-001	-5.187295e-001
9.319331071976590e-001	-4.076317e-001
9.319531071976589e-001	-2.901052e-001
9.319731071976588e-001	-1.680036e-001
9.319931071976587e-001	-4.325250e-002
9.320131071976586e-001	8.218072e-002
9.320331071976585e-001	2.063179e-001
9.320531071976584e-001	3.272013e-001
9.320731071976584e-001	4.429246e-001
9.320931071976583e-001	5.516627e-001
9.321131071976582e-001	6.517007e-001
9.321331071976581e-001	7.414610e-001
9.321531071976580e-001	8.195281e-001
9.321731071976579e-001	8.846707e-001
9.321931071976578e-001	9.358615e-001
9.322131071976577e-001	9.722933e-001
9.322331071976576e-001	9.933913e-001
9.322531071976575e-001	9.988230e-001
9.322731071976574e-001	9.885026e-001
9.322931071976573e-001	9.625930e-001
9.323131071976573e-001	9.215027e-001
9.323331071976572e-001	8.658798e-001
9.323531071976571e-001	7.966014e-001
9.323731071976570e-001	7.147602e-001
9.323931071976569e-001	6.216468e-001
9.324131071976568e-001	5.187295e-001
9.324331071976567e-001	4.076317e-001
9.324531071976566e-001	2.901052e-001
9.324731071976565e-001	1.680036e-001
9.324931071976564e-001	4.325250e-002
9.325131071976563e-001	-8.218072e-002
9.325331071976563e-001	-2.063179e-001
9.325531071976562e-001	-3.272013e-001
9.325731071976561e-001	-4.429246e-001
9.325931071976560e-001	-5.516627e-001
9.326131071976559e-001	-6.517007e-001
9.326331071976558e-001	-7.414610e-001
9.326531071976557e-001	-8.195281e-001
9.326731071976556e-001	-8.846707e-001
9.326931071976555e-001	-9.358615e-001
9.327131071976554e-001	-9.722933e-001
9.327331071976553e-001	-9.933913e-001
9.327531071976553e-001	-9.988230e-001
9.327731071976552e-001	-9.885026e-001
9.327931071976551e-001	-9.625930e-001
9.328131071976550e-001	-9.215027e-001
9.328231071976549e-001	-8.954583e-001
9.328431071976548e-001	-8.328841e-001
9.328631071976548e-001	-7.571749e-001
9.328831071976547e-001	-6.695246e-001
9.329031071976546e-001	-5.713155e-001
9.329231071976545e-001	-4.640964e-001
9.329431071976544e-001	-3.495582e-001
9.329631071976543e-001	-2.295073e-001
9.329831071976542e-001	-1.058369e-001
9.330131071976541e-001	8.218072e-002
9.330331071976540e-001	2.063179e-001
9.330531071976539e-001	3.272013e-001
9.330731071976538e-001	4.429246e-001
9.330931071976537e-001	5.516627e-001
9.331131071976536e-001	6.517007e-001
9.331331071976535e-001	7.414610e-001
9.331531071976534e-001	8.195281e-001
9.331731071976533e-001	8.846707e-001
9.331931071976533e-001	9.358615e-001
9.332131071976532e-001	9.722933e-001
9.332331071976531e-001	9.933913e-001
9.332531071976530e-001	9.988230e-001
9.332731071976529e-001	9.885026e-001
9.332931071976528e-001	9.625930e-001
9.333131071976527e-001	9.215027e-001
9.333331071976526e-001	8.658798e-001
9.333531071976525e-001	7.966014e-001
9.333731071976524e-001	7.147602e-001
9.333931071976523e-001	6.216468e-001
9.334131071976523e-001	5.187295e-001
9.334331071976522e-001	4.076317e-001
9.334531071976521e-001	2.901052e-001
9.334731071976520e-001	1.680036e-001
9.334931071976519e-001	4.325250e-002
9.335131071976518e-001	-8.218072e-002
9.335331071976517e-001	-2.063179e-001
9.335531071976516e-001	-3.272013e-001
9.335731071976515e-001	-4.429246e-001
9.335931071976514e-001	-5.516627e-001
9.336131071976513e-001	-6.517007e-001
9.336331071976513e-001	-7.414610e-001
9.336531071976512e-001	-8.195281e-001
9.336731071976511e-001	-8.846707e-001
9.336931071976510e-001	-9.358615e-001
9.337131071976509e-001	-9.722933e-001
9.337331071976508e-001	-9.933913e-001
9.337531071976507e-001	-9.988230e-001
9.337731071976506e-001	-9.885026e-001
9.337931071976505e-001	-9.625930e-001
9.338131071976504e-001	-9.215027e-001
9.338331071976503e-001	-8.658798e-001
9.338531071976503e-001	-7.966014e-001
9.338731071976502e-001	-7.147602e-001
9.338931071976501e-001	-6.216468e-001
9.339131071976500e-001	-5.187295e-001
9.339331071976499e-001	-4.076317e-001
9.339531071976498e-001	-2.901052e-001
9.339731071976497e-001	-1.680036e-001
9.339931071976496e-001	-4.325250e-002
9.340131071976495e-001	8.218072e-002
9.340331071976494e-001	2.063179e-001
9.340531071976493e-001	3.272013e-001
9.340731071976492e-001	4.429246e-001
9.340931071976492e-001	5.516627e-001
9.341131071976491e-001	6.517007e-001
9.341331071976490e-001	7.414610e-001
9.341531071976489e-001	8.195281e-001
9.341731071976488e-001	8.846707e-001
9.341931071976487e-001	9.358615e-001
9.342131071976486e-001	9.722933e-001
9.342331071976485e-001	9.933913e-001
9.342531071976484e-001	9.988230e-001
9.342731071976483e-001	9.885026e-001
9.342931071976482e-001	9.625930e-001
9.343131071976482e-001	9.215027e-001
9.343331071976481e-001	8.658798e-001
9.343531071976480e-001	7.966014e-001
9.343731071976479e-001	7.147602e-001
9.343931071976478e-001	6.216468e-001
9.344131071976477e-001	5.187295e-001
9.344331071976476e-001	4.076317e-001
9.344531071976475e-001	2.901052e-001
9.344731071976474e-001	1.680036e-001
9.344931071976473e-001	4.325250e-002
9.345131071976472e-001	-8.218072e-002
9.345331071976472e-001	-2.063179e-001
9.345531071976471e-001	-3.272013e-001
9.345731071976470e-001	-4.429246e-001
9.345931071976469e-001	-5.516627e-001
9.346131071976468e-001	-6.517007e-001
9.346331071976467e-001	-7.414610e-001
9.346531071976466e-001	-8.195281e-001
9.346731071976465e-001	-8.846707e-001
9.346931071976464e-001	-9.358615e-001
9.347131071976463e-001	-9.722933e-001
9.347331071976462e-001	-9.933913e-001
9.347531071976462e-001	-9.988230e-001
9.347731071976461e-001	-9.885026e-001
9.347931071976460e-001	-9.625930e-001
9.348131071976459e-001	-9.215027e-001
9.348331071976458e-001	-8.658798e-001
9.348531071976457e-001	-7.966014e-001
9.348731071976456e-001	-7.147602e-001
9.348931071976455e-001	-6.216468e-001
9.349131071976454e-001	-5.187295e-001
9.349331071976453e-001	-4.076317e-001
9.349531071976452e-001	-2.901052e-001
9.349731071976452e-001	-1.680036e-001
9.349931071976451e-001	-4.325250e-002
9.350131071976450e-001	8.218072e-002
9.350331071976449e-001	2.063179e-001
9.350531071976448e-001	3.272013e-001
9.350731071976447e-001	4.429246e-001
9.350931071976446e-001	5.516627e-001
9.351131071976445e-001	6.517007e-001
9.351331071976444e-001	7.414610e-001
9.351531071976443e-001	8.195281e-001
9.351731071976442e-001	8.846707e-001
9.351931071976442e-001	9.358615e-001
9.352131071976441e-001	9.722933e-001
9.352331071976440e-001	9.933913e-001
9.352531071976439e-001	9.988230e-001
9.352731071976438e-001	9.885026e-001
9.352931071976437e-001	9.625930e-001
9.353131071976436e-001	9.215027e-001
9.353331071976435e-001	8.658798e-001
9.353531071976434e-001	7.966014e-001
9.353731071976433e-001	7.147602e-001
9.353931071976432e-001	6.216468e-001
9.354131071976432e-001	5.187295e-001
9.354331071976431e-001	4.076317e-001
9.354531071976430e-001	2.901052e-001
9.354731071976429e-001	1.680036e-001
9.354931071976428e-001	4.325250e-002
9.355131071976427e-001	-8.218072e-002
9.355331071976426e-001	-2.063179e-001
9.355531071976425e-001	-3.272013e-001
9.355731071976424e-001	-4.429246e-001
9.355931071976423e-001	-5.516627e-001
9.356131071976422e-001	-6.517007e-001
9.356331071976421e-001	-7.414610e-001
9.356531071976421e-001	-8.195281e-001
9.356731071976420e-001	-8.846707e-001
9.356931071976419e-001	-9.358615e-001
9.357131071976418e-001	-9.722933e-001
9.357331071976417e-001	-9.933913e-001
9.357531071976416e-001	-9.988230e-001
9.357731071976415e-001	-9.885026e-001
9.357931071976414e-001	-9.625930e-001
9.358131071976413e-001	-9.215027e-001
9.358231071976413e-001	-8.954583e-001
9.358431071976412e-001	-8.328841e-001
9.358631071976411e-001	-7.571749e-001
9.358831071976410e-001	-6.695246e-001
9.359031071976409e-001	-5.713155e-001
9.359231071976408e-001	-4.640964e-001
9.359431071976407e-001	-3.495582e-001
9.359631071976406e-001	-2.295073e-001
9.359831071976406e-001	-1.058369e-001
9.360131071976404e-001	8.218072e-002
9.360331071976403e-001	2.063179e-001
9.360531071976402e-001	3.272013e-001
