time	V(a)
3.241000000000000e-001	1.000000e+000
3.241022000006832e-001	1.000000e+000
3.241066000020497e-001	1.000000e+000
3.245000000000000e-001	1.000000e+000
3.245022000002200e-001	9.780000e-001
3.245066000006600e-001	9.340000e-001
3.246000000000000e-001	1.058043e-013
3.246000769560395e-001	3.526808e-014
3.246002308681185e-001	0.000000e+000
3.250000000000000e-001	0.000000e+000
3.250001326787357e-001	1.326787e-003
3.250003980362070e-001	3.980362e-003
3.251000000000000e-001	1.000000e+000
3.251022000006832e-001	1.000000e+000
3.251066000020497e-001	1.000000e+000
3.255000000000000e-001	1.000000e+000
3.255022000002200e-001	9.780000e-001
3.255066000006600e-001	9.340000e-001
3.256000000000000e-001	1.058043e-013
3.256000769560395e-001	3.526808e-014
3.256002308681185e-001	0.000000e+000
3.260000000000000e-001	0.000000e+000
3.260001326787357e-001	1.326787e-003
3.260003980362070e-001	3.980362e-003
3.261000000000000e-001	1.000000e+000
3.261022000006832e-001	1.000000e+000
3.261066000020497e-001	1.000000e+000
3.265000000000000e-001	1.000000e+000
3.265022000002200e-001	9.780000e-001
3.265066000006600e-001	9.340000e-001
3.266000000000000e-001	1.058043e-013
3.266000769560395e-001	3.526808e-014
3.266002308681185e-001	0.000000e+000
3.270000000000000e-001	0.000000e+000
3.270001326787357e-001	1.326787e-003
3.270003980362070e-001	3.980362e-003
3.271000000000000e-001	1.000000e+000
3.271022000006832e-001	1.000000e+000
3.271066000020497e-001	1.000000e+000
3.275000000000000e-001	1.000000e+000
3.275022000002200e-001	9.780000e-001
3.275066000006600e-001	9.340000e-001
3.276000000000000e-001	1.058043e-013
3.276000769560395e-001	3.526808e-014
3.276002308681185e-001	0.000000e+000
3.280000000000000e-001	0.000000e+000
3.280001326787357e-001	1.326787e-003
3.280003980362070e-001	3.980362e-003
3.281000000000000e-001	1.000000e+000
3.281022000006832e-001	1.000000e+000
3.281066000020497e-001	1.000000e+000
3.285000000000000e-001	1.000000e+000
3.285022000002200e-001	9.780000e-001
3.285066000006600e-001	9.340000e-001
3.286000000000000e-001	1.058043e-013
3.286000769560395e-001	3.526808e-014
3.286002308681185e-001	0.000000e+000
3.290000000000000e-001	0.000000e+000
3.290001326787357e-001	1.326787e-003
3.290003980362070e-001	3.980362e-003
3.291000000000000e-001	1.000000e+000
3.291022000006832e-001	1.000000e+000
3.291066000020497e-001	1.000000e+000
3.295000000000000e-001	1.000000e+000
3.295022000002200e-001	9.780000e-001
3.295066000006600e-001	9.340000e-001
3.296000000000000e-001	1.058043e-013
3.296000769560395e-001	3.526808e-014
3.296002308681185e-001	0.000000e+000
3.300000000000000e-001	0.000000e+000
3.300001326787357e-001	1.326787e-003
3.300003980362070e-001	3.980362e-003
3.301000000000000e-001	1.000000e+000
3.301022000006832e-001	1.000000e+000
3.301066000020497e-001	1.000000e+000
3.305000000000000e-001	1.000000e+000
3.305022000002200e-001	9.780000e-001
3.305066000006600e-001	9.340000e-001
3.306000000000000e-001	1.058043e-013
3.306000769560395e-001	3.526808e-014
3.306002308681185e-001	0.000000e+000
3.310000000000000e-001	0.000000e+000
3.310001326787357e-001	1.326787e-003
3.310003980362070e-001	3.980362e-003
3.311000000000000e-001	1.000000e+000
3.311022000006832e-001	1.000000e+000
3.311066000020497e-001	1.000000e+000
3.315000000000000e-001	1.000000e+000
3.315022000002200e-001	9.780000e-001
3.315066000006600e-001	9.340000e-001
3.316000000000000e-001	1.058043e-013
3.316000769560395e-001	3.526808e-014
3.316002308681185e-001	0.000000e+000
3.320000000000000e-001	0.000000e+000
3.320001326787357e-001	1.326787e-003
3.320003980362070e-001	3.980362e-003
3.321000000000000e-001	1.000000e+000
3.321022000006833e-001	1.000000e+000
3.321066000020497e-001	1.000000e+000
3.325000000000000e-001	1.000000e+000
3.325022000002200e-001	9.780000e-001
3.325066000006600e-001	9.340000e-001
3.326000000000000e-001	1.058043e-013
3.326000769560395e-001	3.526808e-014
3.326002308681185e-001	0.000000e+000
3.330000000000000e-001	0.000000e+000
3.330001326787357e-001	1.326787e-003
3.330003980362070e-001	3.980362e-003
3.331000000000000e-001	1.000000e+000
3.331022000006833e-001	1.000000e+000
3.331066000020497e-001	1.000000e+000
3.335000000000000e-001	1.000000e+000
3.335022000002200e-001	9.780000e-001
3.335066000006600e-001	9.340000e-001
3.336000000000000e-001	1.058043e-013
3.336000769560395e-001	3.526808e-014
3.336002308681185e-001	0.000000e+000
3.340000000000000e-001	0.000000e+000
3.340001326787357e-001	1.326787e-003
3.340003980362070e-001	3.980362e-003
3.341000000000000e-001	1.000000e+000
3.341022000006833e-001	1.000000e+000
3.341066000020497e-001	1.000000e+000
3.345000000000000e-001	1.000000e+000
3.345022000002200e-001	9.780000e-001
3.345066000006600e-001	9.340000e-001
3.346000000000000e-001	1.058043e-013
3.346000769560395e-001	3.526808e-014
3.346002308681185e-001	0.000000e+000
3.350000000000000e-001	0.000000e+000
3.350001326787357e-001	1.326787e-003
3.350003980362070e-001	3.980362e-003
3.351000000000000e-001	1.000000e+000
3.351022000006833e-001	1.000000e+000
3.351066000020497e-001	1.000000e+000
3.355000000000000e-001	1.000000e+000
3.355022000002200e-001	9.780000e-001
3.355066000006600e-001	9.340000e-001
3.356000000000000e-001	1.058043e-013
3.356000769560395e-001	3.526808e-014
3.356002308681185e-001	0.000000e+000
3.360000000000000e-001	0.000000e+000
3.360001326787357e-001	1.326787e-003
3.360003980362070e-001	3.980362e-003
3.361000000000000e-001	1.000000e+000
3.361022000006833e-001	1.000000e+000
3.361066000020497e-001	1.000000e+000
3.361682000211798e-001	1.000000e+000
3.365000000000000e-001	1.000000e+000
3.365022000002200e-001	9.780000e-001
3.365066000006600e-001	9.340000e-001
3.366000000000000e-001	1.058043e-013
3.366000769560395e-001	3.526808e-014
3.366002308681185e-001	0.000000e+000
3.370000000000000e-001	0.000000e+000
3.370001326787357e-001	1.326787e-003
3.370003980362070e-001	3.980362e-003
3.371000000000000e-001	1.000000e+000
3.371022000006833e-001	1.000000e+000
3.371066000020497e-001	1.000000e+000
3.375000000000000e-001	1.000000e+000
3.375022000002200e-001	9.780000e-001
3.375066000006600e-001	9.340000e-001
3.376000000000000e-001	1.058043e-013
3.376000769560395e-001	3.526808e-014
3.376002308681185e-001	0.000000e+000
3.380000000000000e-001	0.000000e+000
3.380001326787357e-001	1.326787e-003
3.380003980362070e-001	3.980362e-003
3.381000000000000e-001	1.000000e+000
3.381022000006833e-001	1.000000e+000
3.381066000020497e-001	1.000000e+000
3.385000000000000e-001	1.000000e+000
3.385022000002200e-001	9.780000e-001
3.385066000006600e-001	9.340000e-001
3.386000000000000e-001	1.058043e-013
3.386000769560395e-001	3.526808e-014
3.386002308681185e-001	0.000000e+000
3.390000000000000e-001	0.000000e+000
3.390001326787357e-001	1.326787e-003
3.390003980362070e-001	3.980362e-003
3.391000000000000e-001	1.000000e+000
3.391022000006833e-001	1.000000e+000
3.391066000020497e-001	1.000000e+000
3.395000000000000e-001	1.000000e+000
3.395022000002200e-001	9.780000e-001
3.395066000006600e-001	9.340000e-001
3.396000000000000e-001	1.058043e-013
3.396000769560395e-001	3.526808e-014
3.396002308681185e-001	0.000000e+000
3.400000000000000e-001	0.000000e+000
3.400001326787357e-001	1.326787e-003
3.400003980362070e-001	3.980362e-003
3.401000000000000e-001	1.000000e+000
3.401022000006833e-001	1.000000e+000
3.401066000020497e-001	1.000000e+000
3.405000000000000e-001	1.000000e+000
3.405022000002200e-001	9.780000e-001
3.405066000006600e-001	9.340000e-001
3.406000000000000e-001	1.058043e-013
3.406000769560395e-001	3.526808e-014
3.406002308681185e-001	0.000000e+000
3.410000000000000e-001	0.000000e+000
3.410001326787357e-001	1.326787e-003
3.410003980362070e-001	3.980362e-003
3.411000000000000e-001	1.000000e+000
3.411022000006833e-001	1.000000e+000
3.411066000020497e-001	1.000000e+000
3.415000000000000e-001	1.000000e+000
3.415022000002200e-001	9.780000e-001
3.415066000006600e-001	9.340000e-001
3.416000000000000e-001	1.058043e-013
3.416000769560395e-001	3.526808e-014
3.416002308681185e-001	0.000000e+000
3.420000000000000e-001	0.000000e+000
3.420001326787357e-001	1.326787e-003
3.420003980362070e-001	3.980362e-003
3.421000000000000e-001	1.000000e+000
3.421022000006833e-001	1.000000e+000
3.421066000020497e-001	1.000000e+000
3.425000000000000e-001	1.000000e+000
3.425022000002200e-001	9.780000e-001
3.425066000006600e-001	9.340000e-001
3.426000000000000e-001	1.058043e-013
3.426000769560395e-001	3.526808e-014
3.426002308681185e-001	0.000000e+000
3.430000000000000e-001	0.000000e+000
3.430001326787357e-001	1.326787e-003
3.430003980362070e-001	3.980362e-003
3.431000000000000e-001	1.000000e+000
3.431022000006833e-001	1.000000e+000
3.431066000020497e-001	1.000000e+000
3.435000000000000e-001	1.000000e+000
3.435022000002200e-001	9.780000e-001
3.435066000006600e-001	9.340000e-001
3.436000000000000e-001	1.058043e-013
3.436000769560395e-001	3.526808e-014
3.436002308681185e-001	0.000000e+000
3.436005386922765e-001	0.000000e+000
3.440000000000000e-001	0.000000e+000
3.440001326787357e-001	1.326787e-003
3.440003980362070e-001	3.980362e-003
3.441000000000000e-001	1.000000e+000
3.441022000006833e-001	1.000000e+000
3.441066000020497e-001	1.000000e+000
3.445000000000000e-001	1.000000e+000
3.445022000002200e-001	9.780000e-001
3.445066000006600e-001	9.340000e-001
3.446000000000000e-001	1.058043e-013
3.446000769560395e-001	3.526808e-014
3.446002308681185e-001	0.000000e+000
3.450000000000000e-001	0.000000e+000
3.450001326787357e-001	1.326787e-003
3.450003980362070e-001	3.980362e-003
3.451000000000000e-001	1.000000e+000
3.451022000006833e-001	1.000000e+000
3.451066000020497e-001	1.000000e+000
3.455000000000000e-001	1.000000e+000
3.455022000002200e-001	9.780000e-001
3.455066000006600e-001	9.340000e-001
3.456000000000000e-001	1.058043e-013
3.456000769560395e-001	3.526808e-014
3.456002308681185e-001	0.000000e+000
3.460000000000000e-001	0.000000e+000
3.460001326787357e-001	1.326787e-003
3.460003980362070e-001	3.980362e-003
3.461000000000000e-001	1.000000e+000
3.461022000006833e-001	1.000000e+000
3.461066000020497e-001	1.000000e+000
3.465000000000000e-001	1.000000e+000
3.465022000002200e-001	9.780000e-001
3.465066000006600e-001	9.340000e-001
3.466000000000000e-001	1.058043e-013
3.466000769560395e-001	3.526808e-014
3.466002308681185e-001	0.000000e+000
3.470000000000000e-001	0.000000e+000
3.470001326787357e-001	1.326787e-003
3.470003980362070e-001	3.980362e-003
3.471000000000000e-001	1.000000e+000
3.471022000006833e-001	1.000000e+000
3.471066000020497e-001	1.000000e+000
3.475000000000000e-001	1.000000e+000
3.475022000002200e-001	9.780000e-001
3.475066000006600e-001	9.340000e-001
3.476000000000000e-001	1.058043e-013
3.476000769560395e-001	3.526808e-014
3.476002308681185e-001	0.000000e+000
3.480000000000000e-001	0.000000e+000
3.480001326787357e-001	1.326787e-003
3.480003980362070e-001	3.980362e-003
3.481000000000000e-001	1.000000e+000
3.481022000006833e-001	1.000000e+000
3.481066000020497e-001	1.000000e+000
3.485000000000000e-001	1.000000e+000
3.485022000002200e-001	9.780000e-001
3.485066000006600e-001	9.340000e-001
3.486000000000000e-001	1.058043e-013
3.486000769560395e-001	3.526808e-014
3.486002308681185e-001	0.000000e+000
3.490000000000000e-001	0.000000e+000
3.490001326787357e-001	1.326787e-003
3.490003980362070e-001	3.980362e-003
3.491000000000000e-001	1.000000e+000
3.491022000006833e-001	1.000000e+000
3.491066000020497e-001	1.000000e+000
3.495000000000000e-001	1.000000e+000
3.495022000002200e-001	9.780000e-001
3.495066000006600e-001	9.340000e-001
3.496000000000000e-001	1.058043e-013
3.496000769560395e-001	3.526808e-014
3.496002308681185e-001	0.000000e+000
3.500000000000000e-001	0.000000e+000
3.500001326787357e-001	1.326787e-003
3.500003980362070e-001	3.980362e-003
3.501000000000000e-001	1.000000e+000
3.501022000006833e-001	1.000000e+000
3.501066000020497e-001	1.000000e+000
3.505000000000000e-001	1.000000e+000
3.505022000002200e-001	9.780000e-001
3.505066000006600e-001	9.340000e-001
3.506000000000000e-001	1.058043e-013
3.506000769560395e-001	3.526808e-014
3.506002308681185e-001	0.000000e+000
3.510000000000000e-001	0.000000e+000
3.510001326787357e-001	1.326787e-003
3.510003980362070e-001	3.980362e-003
3.511000000000000e-001	1.000000e+000
3.511022000006833e-001	1.000000e+000
3.511066000020497e-001	1.000000e+000
3.515000000000000e-001	1.000000e+000
3.515022000002200e-001	9.780000e-001
3.515066000006600e-001	9.340000e-001
3.516000000000000e-001	1.058043e-013
3.516000769560395e-001	3.526808e-014
3.516002308681185e-001	0.000000e+000
3.520000000000000e-001	4.547474e-013
3.520001326787357e-001	1.326787e-003
3.520003980362070e-001	3.980362e-003
3.521000000000000e-001	1.000000e+000
3.521022000006832e-001	1.000000e+000
3.521066000020496e-001	1.000000e+000
3.525000000000000e-001	1.000000e+000
3.525022000002200e-001	9.780000e-001
3.525066000006600e-001	9.340000e-001
3.526000000000000e-001	1.058043e-013
3.526000769560395e-001	3.526808e-014
3.526002308681184e-001	0.000000e+000
3.530000000000000e-001	0.000000e+000
3.530001326787357e-001	1.326787e-003
3.530003980362069e-001	3.980362e-003
3.531000000000000e-001	1.000000e+000
3.531022000006832e-001	1.000000e+000
3.531066000020496e-001	1.000000e+000
3.535000000000000e-001	1.000000e+000
3.535022000002200e-001	9.780000e-001
3.535066000006600e-001	9.340000e-001
3.536000000000000e-001	1.058043e-013
3.536000769560395e-001	3.526808e-014
3.536002308681184e-001	0.000000e+000
3.540000000000000e-001	0.000000e+000
3.540001326787357e-001	1.326787e-003
3.540003980362069e-001	3.980362e-003
3.541000000000000e-001	1.000000e+000
3.541022000006832e-001	1.000000e+000
3.541066000020496e-001	1.000000e+000
3.545000000000000e-001	1.000000e+000
3.545022000002200e-001	9.780000e-001
3.545066000006600e-001	9.340000e-001
3.546000000000000e-001	1.058043e-013
3.546000769560395e-001	3.526808e-014
3.546002308681184e-001	0.000000e+000
3.550000000000000e-001	0.000000e+000
3.550001326787357e-001	1.326787e-003
3.550003980362069e-001	3.980362e-003
3.551000000000000e-001	1.000000e+000
3.551022000006832e-001	1.000000e+000
3.551066000020496e-001	1.000000e+000
3.555000000000000e-001	1.000000e+000
3.555022000002200e-001	9.780000e-001
3.555066000006600e-001	9.340000e-001
3.556000000000000e-001	1.058043e-013
3.556000769560395e-001	3.526808e-014
3.556002308681184e-001	0.000000e+000
3.560000000000000e-001	0.000000e+000
3.560001326787357e-001	1.326787e-003
3.560003980362069e-001	3.980362e-003
3.561000000000000e-001	1.000000e+000
3.561022000006832e-001	1.000000e+000
3.561066000020496e-001	1.000000e+000
3.565000000000000e-001	1.000000e+000
3.565022000002200e-001	9.780000e-001
3.565066000006600e-001	9.340000e-001
3.566000000000000e-001	1.058043e-013
3.566000769560395e-001	3.526808e-014
3.566002308681184e-001	0.000000e+000
3.570000000000000e-001	0.000000e+000
3.570001326787357e-001	1.326787e-003
3.570003980362069e-001	3.980362e-003
3.571000000000000e-001	1.000000e+000
3.571022000006832e-001	1.000000e+000
3.571066000020496e-001	1.000000e+000
3.575000000000000e-001	1.000000e+000
3.575022000002200e-001	9.780000e-001
3.575066000006600e-001	9.340000e-001
3.576000000000000e-001	1.058043e-013
3.576000769560395e-001	3.526808e-014
3.576002308681184e-001	0.000000e+000
3.580000000000000e-001	0.000000e+000
3.580001326787357e-001	1.326787e-003
3.580003980362069e-001	3.980362e-003
3.581000000000000e-001	1.000000e+000
3.581022000006832e-001	1.000000e+000
3.581066000020496e-001	1.000000e+000
3.581154000047825e-001	1.000000e+000
3.585000000000000e-001	1.000000e+000
3.585022000002200e-001	9.780000e-001
3.585066000006600e-001	9.340000e-001
3.586000000000000e-001	1.058043e-013
3.586000769560395e-001	3.526808e-014
3.586002308681184e-001	0.000000e+000
3.590000000000000e-001	0.000000e+000
3.590001326787357e-001	1.326787e-003
3.590003980362069e-001	3.980362e-003
3.591000000000000e-001	1.000000e+000
3.591022000006832e-001	1.000000e+000
3.591066000020496e-001	1.000000e+000
3.595000000000000e-001	1.000000e+000
3.595022000002200e-001	9.780000e-001
3.595066000006600e-001	9.340000e-001
3.596000000000000e-001	1.058043e-013
3.596000769560395e-001	3.526808e-014
3.596002308681184e-001	0.000000e+000
3.600000000000000e-001	0.000000e+000
3.600001326787357e-001	1.326787e-003
3.600003980362069e-001	3.980362e-003
3.601000000000000e-001	1.000000e+000
3.601022000006832e-001	1.000000e+000
3.601066000020496e-001	1.000000e+000
3.605000000000000e-001	1.000000e+000
3.605022000002200e-001	9.780000e-001
3.605066000006600e-001	9.340000e-001
3.606000000000000e-001	1.058043e-013
3.606000769560395e-001	3.526808e-014
3.606002308681184e-001	0.000000e+000
3.610000000000000e-001	0.000000e+000
3.610001326787357e-001	1.326787e-003
3.610003980362069e-001	3.980362e-003
3.611000000000000e-001	1.000000e+000
3.611022000006832e-001	1.000000e+000
3.611066000020496e-001	1.000000e+000
3.615000000000000e-001	1.000000e+000
3.615022000002200e-001	9.780000e-001
3.615066000006600e-001	9.340000e-001
3.616000000000000e-001	1.058043e-013
3.616000769560395e-001	3.526808e-014
3.616002308681184e-001	0.000000e+000
3.620000000000000e-001	0.000000e+000
3.620001326787357e-001	1.326787e-003
3.620003980362069e-001	3.980362e-003
3.621000000000000e-001	1.000000e+000
3.621022000006832e-001	1.000000e+000
